postgres	postgres	car_shop_db	information_schema	information_schema_catalog_name	catalog_name	SELECT	YES
postgres	postgres	car_shop_db	information_schema	information_schema_catalog_name	catalog_name	INSERT	YES
postgres	postgres	car_shop_db	information_schema	information_schema_catalog_name	catalog_name	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	information_schema_catalog_name	catalog_name	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	information_schema_catalog_name	catalog_name	SELECT	NO
postgres	postgres	car_shop_db	information_schema	applicable_roles	grantee	SELECT	YES
postgres	postgres	car_shop_db	information_schema	applicable_roles	grantee	INSERT	YES
postgres	postgres	car_shop_db	information_schema	applicable_roles	grantee	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	applicable_roles	grantee	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	applicable_roles	grantee	SELECT	NO
postgres	postgres	car_shop_db	information_schema	applicable_roles	role_name	SELECT	YES
postgres	postgres	car_shop_db	information_schema	applicable_roles	role_name	INSERT	YES
postgres	postgres	car_shop_db	information_schema	applicable_roles	role_name	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	applicable_roles	role_name	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	applicable_roles	role_name	SELECT	NO
postgres	postgres	car_shop_db	information_schema	applicable_roles	is_grantable	SELECT	YES
postgres	postgres	car_shop_db	information_schema	applicable_roles	is_grantable	INSERT	YES
postgres	postgres	car_shop_db	information_schema	applicable_roles	is_grantable	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	applicable_roles	is_grantable	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	applicable_roles	is_grantable	SELECT	NO
postgres	postgres	car_shop_db	information_schema	administrable_role_authorizations	grantee	SELECT	YES
postgres	postgres	car_shop_db	information_schema	administrable_role_authorizations	grantee	INSERT	YES
postgres	postgres	car_shop_db	information_schema	administrable_role_authorizations	grantee	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	administrable_role_authorizations	grantee	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	administrable_role_authorizations	grantee	SELECT	NO
postgres	postgres	car_shop_db	information_schema	administrable_role_authorizations	role_name	SELECT	YES
postgres	postgres	car_shop_db	information_schema	administrable_role_authorizations	role_name	INSERT	YES
postgres	postgres	car_shop_db	information_schema	administrable_role_authorizations	role_name	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	administrable_role_authorizations	role_name	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	administrable_role_authorizations	role_name	SELECT	NO
postgres	postgres	car_shop_db	information_schema	administrable_role_authorizations	is_grantable	SELECT	YES
postgres	postgres	car_shop_db	information_schema	administrable_role_authorizations	is_grantable	INSERT	YES
postgres	postgres	car_shop_db	information_schema	administrable_role_authorizations	is_grantable	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	administrable_role_authorizations	is_grantable	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	administrable_role_authorizations	is_grantable	SELECT	NO
postgres	postgres	car_shop_db	information_schema	attributes	udt_catalog	SELECT	YES
postgres	postgres	car_shop_db	information_schema	attributes	udt_catalog	INSERT	YES
postgres	postgres	car_shop_db	information_schema	attributes	udt_catalog	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	attributes	udt_catalog	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	attributes	udt_catalog	SELECT	NO
postgres	postgres	car_shop_db	information_schema	attributes	udt_schema	SELECT	YES
postgres	postgres	car_shop_db	information_schema	attributes	udt_schema	INSERT	YES
postgres	postgres	car_shop_db	information_schema	attributes	udt_schema	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	attributes	udt_schema	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	attributes	udt_schema	SELECT	NO
postgres	postgres	car_shop_db	information_schema	attributes	udt_name	SELECT	YES
postgres	postgres	car_shop_db	information_schema	attributes	udt_name	INSERT	YES
postgres	postgres	car_shop_db	information_schema	attributes	udt_name	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	attributes	udt_name	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	attributes	udt_name	SELECT	NO
postgres	postgres	car_shop_db	information_schema	attributes	attribute_name	SELECT	YES
postgres	postgres	car_shop_db	information_schema	attributes	attribute_name	INSERT	YES
postgres	postgres	car_shop_db	information_schema	attributes	attribute_name	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	attributes	attribute_name	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	attributes	attribute_name	SELECT	NO
postgres	postgres	car_shop_db	information_schema	attributes	ordinal_position	SELECT	YES
postgres	postgres	car_shop_db	information_schema	attributes	ordinal_position	INSERT	YES
postgres	postgres	car_shop_db	information_schema	attributes	ordinal_position	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	attributes	ordinal_position	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	attributes	ordinal_position	SELECT	NO
postgres	postgres	car_shop_db	information_schema	attributes	attribute_default	SELECT	YES
postgres	postgres	car_shop_db	information_schema	attributes	attribute_default	INSERT	YES
postgres	postgres	car_shop_db	information_schema	attributes	attribute_default	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	attributes	attribute_default	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	attributes	attribute_default	SELECT	NO
postgres	postgres	car_shop_db	information_schema	attributes	is_nullable	SELECT	YES
postgres	postgres	car_shop_db	information_schema	attributes	is_nullable	INSERT	YES
postgres	postgres	car_shop_db	information_schema	attributes	is_nullable	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	attributes	is_nullable	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	attributes	is_nullable	SELECT	NO
postgres	postgres	car_shop_db	information_schema	attributes	data_type	SELECT	YES
postgres	postgres	car_shop_db	information_schema	attributes	data_type	INSERT	YES
postgres	postgres	car_shop_db	information_schema	attributes	data_type	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	attributes	data_type	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	attributes	data_type	SELECT	NO
postgres	postgres	car_shop_db	information_schema	attributes	character_maximum_length	SELECT	YES
postgres	postgres	car_shop_db	information_schema	attributes	character_maximum_length	INSERT	YES
postgres	postgres	car_shop_db	information_schema	attributes	character_maximum_length	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	attributes	character_maximum_length	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	attributes	character_maximum_length	SELECT	NO
postgres	postgres	car_shop_db	information_schema	attributes	character_octet_length	SELECT	YES
postgres	postgres	car_shop_db	information_schema	attributes	character_octet_length	INSERT	YES
postgres	postgres	car_shop_db	information_schema	attributes	character_octet_length	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	attributes	character_octet_length	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	attributes	character_octet_length	SELECT	NO
postgres	postgres	car_shop_db	information_schema	attributes	character_set_catalog	SELECT	YES
postgres	postgres	car_shop_db	information_schema	attributes	character_set_catalog	INSERT	YES
postgres	postgres	car_shop_db	information_schema	attributes	character_set_catalog	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	attributes	character_set_catalog	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	attributes	character_set_catalog	SELECT	NO
postgres	postgres	car_shop_db	information_schema	attributes	character_set_schema	SELECT	YES
postgres	postgres	car_shop_db	information_schema	attributes	character_set_schema	INSERT	YES
postgres	postgres	car_shop_db	information_schema	attributes	character_set_schema	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	attributes	character_set_schema	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	attributes	character_set_schema	SELECT	NO
postgres	postgres	car_shop_db	information_schema	attributes	character_set_name	SELECT	YES
postgres	postgres	car_shop_db	information_schema	attributes	character_set_name	INSERT	YES
postgres	postgres	car_shop_db	information_schema	attributes	character_set_name	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	attributes	character_set_name	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	attributes	character_set_name	SELECT	NO
postgres	postgres	car_shop_db	information_schema	attributes	collation_catalog	SELECT	YES
postgres	postgres	car_shop_db	information_schema	attributes	collation_catalog	INSERT	YES
postgres	postgres	car_shop_db	information_schema	attributes	collation_catalog	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	attributes	collation_catalog	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	attributes	collation_catalog	SELECT	NO
postgres	postgres	car_shop_db	information_schema	attributes	collation_schema	SELECT	YES
postgres	postgres	car_shop_db	information_schema	attributes	collation_schema	INSERT	YES
postgres	postgres	car_shop_db	information_schema	attributes	collation_schema	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	attributes	collation_schema	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	attributes	collation_schema	SELECT	NO
postgres	postgres	car_shop_db	information_schema	attributes	collation_name	SELECT	YES
postgres	postgres	car_shop_db	information_schema	attributes	collation_name	INSERT	YES
postgres	postgres	car_shop_db	information_schema	attributes	collation_name	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	attributes	collation_name	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	attributes	collation_name	SELECT	NO
postgres	postgres	car_shop_db	information_schema	attributes	numeric_precision	SELECT	YES
postgres	postgres	car_shop_db	information_schema	attributes	numeric_precision	INSERT	YES
postgres	postgres	car_shop_db	information_schema	attributes	numeric_precision	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	attributes	numeric_precision	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	attributes	numeric_precision	SELECT	NO
postgres	postgres	car_shop_db	information_schema	attributes	numeric_precision_radix	SELECT	YES
postgres	postgres	car_shop_db	information_schema	attributes	numeric_precision_radix	INSERT	YES
postgres	postgres	car_shop_db	information_schema	attributes	numeric_precision_radix	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	attributes	numeric_precision_radix	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	attributes	numeric_precision_radix	SELECT	NO
postgres	postgres	car_shop_db	information_schema	attributes	numeric_scale	SELECT	YES
postgres	postgres	car_shop_db	information_schema	attributes	numeric_scale	INSERT	YES
postgres	postgres	car_shop_db	information_schema	attributes	numeric_scale	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	attributes	numeric_scale	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	attributes	numeric_scale	SELECT	NO
postgres	postgres	car_shop_db	information_schema	attributes	datetime_precision	SELECT	YES
postgres	postgres	car_shop_db	information_schema	attributes	datetime_precision	INSERT	YES
postgres	postgres	car_shop_db	information_schema	attributes	datetime_precision	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	attributes	datetime_precision	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	attributes	datetime_precision	SELECT	NO
postgres	postgres	car_shop_db	information_schema	attributes	interval_type	SELECT	YES
postgres	postgres	car_shop_db	information_schema	attributes	interval_type	INSERT	YES
postgres	postgres	car_shop_db	information_schema	attributes	interval_type	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	attributes	interval_type	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	attributes	interval_type	SELECT	NO
postgres	postgres	car_shop_db	information_schema	attributes	interval_precision	SELECT	YES
postgres	postgres	car_shop_db	information_schema	attributes	interval_precision	INSERT	YES
postgres	postgres	car_shop_db	information_schema	attributes	interval_precision	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	attributes	interval_precision	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	attributes	interval_precision	SELECT	NO
postgres	postgres	car_shop_db	information_schema	attributes	attribute_udt_catalog	SELECT	YES
postgres	postgres	car_shop_db	information_schema	attributes	attribute_udt_catalog	INSERT	YES
postgres	postgres	car_shop_db	information_schema	attributes	attribute_udt_catalog	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	attributes	attribute_udt_catalog	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	attributes	attribute_udt_catalog	SELECT	NO
postgres	postgres	car_shop_db	information_schema	attributes	attribute_udt_schema	SELECT	YES
postgres	postgres	car_shop_db	information_schema	attributes	attribute_udt_schema	INSERT	YES
postgres	postgres	car_shop_db	information_schema	attributes	attribute_udt_schema	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	attributes	attribute_udt_schema	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	attributes	attribute_udt_schema	SELECT	NO
postgres	postgres	car_shop_db	information_schema	attributes	attribute_udt_name	SELECT	YES
postgres	postgres	car_shop_db	information_schema	attributes	attribute_udt_name	INSERT	YES
postgres	postgres	car_shop_db	information_schema	attributes	attribute_udt_name	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	attributes	attribute_udt_name	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	attributes	attribute_udt_name	SELECT	NO
postgres	postgres	car_shop_db	information_schema	attributes	scope_catalog	SELECT	YES
postgres	postgres	car_shop_db	information_schema	attributes	scope_catalog	INSERT	YES
postgres	postgres	car_shop_db	information_schema	attributes	scope_catalog	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	attributes	scope_catalog	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	attributes	scope_catalog	SELECT	NO
postgres	postgres	car_shop_db	information_schema	attributes	scope_schema	SELECT	YES
postgres	postgres	car_shop_db	information_schema	attributes	scope_schema	INSERT	YES
postgres	postgres	car_shop_db	information_schema	attributes	scope_schema	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	attributes	scope_schema	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	attributes	scope_schema	SELECT	NO
postgres	postgres	car_shop_db	information_schema	attributes	scope_name	SELECT	YES
postgres	postgres	car_shop_db	information_schema	attributes	scope_name	INSERT	YES
postgres	postgres	car_shop_db	information_schema	attributes	scope_name	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	attributes	scope_name	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	attributes	scope_name	SELECT	NO
postgres	postgres	car_shop_db	information_schema	attributes	maximum_cardinality	SELECT	YES
postgres	postgres	car_shop_db	information_schema	attributes	maximum_cardinality	INSERT	YES
postgres	postgres	car_shop_db	information_schema	attributes	maximum_cardinality	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	attributes	maximum_cardinality	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	attributes	maximum_cardinality	SELECT	NO
postgres	postgres	car_shop_db	information_schema	attributes	dtd_identifier	SELECT	YES
postgres	postgres	car_shop_db	information_schema	attributes	dtd_identifier	INSERT	YES
postgres	postgres	car_shop_db	information_schema	attributes	dtd_identifier	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	attributes	dtd_identifier	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	attributes	dtd_identifier	SELECT	NO
postgres	postgres	car_shop_db	information_schema	attributes	is_derived_reference_attribute	SELECT	YES
postgres	postgres	car_shop_db	information_schema	attributes	is_derived_reference_attribute	INSERT	YES
postgres	postgres	car_shop_db	information_schema	attributes	is_derived_reference_attribute	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	attributes	is_derived_reference_attribute	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	attributes	is_derived_reference_attribute	SELECT	NO
postgres	postgres	car_shop_db	information_schema	check_constraint_routine_usage	constraint_catalog	SELECT	YES
postgres	postgres	car_shop_db	information_schema	check_constraint_routine_usage	constraint_catalog	INSERT	YES
postgres	postgres	car_shop_db	information_schema	check_constraint_routine_usage	constraint_catalog	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	check_constraint_routine_usage	constraint_catalog	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	check_constraint_routine_usage	constraint_catalog	SELECT	NO
postgres	postgres	car_shop_db	information_schema	check_constraint_routine_usage	constraint_schema	SELECT	YES
postgres	postgres	car_shop_db	information_schema	check_constraint_routine_usage	constraint_schema	INSERT	YES
postgres	postgres	car_shop_db	information_schema	check_constraint_routine_usage	constraint_schema	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	check_constraint_routine_usage	constraint_schema	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	check_constraint_routine_usage	constraint_schema	SELECT	NO
postgres	postgres	car_shop_db	information_schema	check_constraint_routine_usage	constraint_name	SELECT	YES
postgres	postgres	car_shop_db	information_schema	check_constraint_routine_usage	constraint_name	INSERT	YES
postgres	postgres	car_shop_db	information_schema	check_constraint_routine_usage	constraint_name	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	check_constraint_routine_usage	constraint_name	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	check_constraint_routine_usage	constraint_name	SELECT	NO
postgres	postgres	car_shop_db	information_schema	check_constraint_routine_usage	specific_catalog	SELECT	YES
postgres	postgres	car_shop_db	information_schema	check_constraint_routine_usage	specific_catalog	INSERT	YES
postgres	postgres	car_shop_db	information_schema	check_constraint_routine_usage	specific_catalog	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	check_constraint_routine_usage	specific_catalog	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	check_constraint_routine_usage	specific_catalog	SELECT	NO
postgres	postgres	car_shop_db	information_schema	check_constraint_routine_usage	specific_schema	SELECT	YES
postgres	postgres	car_shop_db	information_schema	check_constraint_routine_usage	specific_schema	INSERT	YES
postgres	postgres	car_shop_db	information_schema	check_constraint_routine_usage	specific_schema	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	check_constraint_routine_usage	specific_schema	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	check_constraint_routine_usage	specific_schema	SELECT	NO
postgres	postgres	car_shop_db	information_schema	check_constraint_routine_usage	specific_name	SELECT	YES
postgres	postgres	car_shop_db	information_schema	check_constraint_routine_usage	specific_name	INSERT	YES
postgres	postgres	car_shop_db	information_schema	check_constraint_routine_usage	specific_name	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	check_constraint_routine_usage	specific_name	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	check_constraint_routine_usage	specific_name	SELECT	NO
postgres	postgres	car_shop_db	information_schema	check_constraints	constraint_catalog	SELECT	YES
postgres	postgres	car_shop_db	information_schema	check_constraints	constraint_catalog	INSERT	YES
postgres	postgres	car_shop_db	information_schema	check_constraints	constraint_catalog	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	check_constraints	constraint_catalog	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	check_constraints	constraint_catalog	SELECT	NO
postgres	postgres	car_shop_db	information_schema	check_constraints	constraint_schema	SELECT	YES
postgres	postgres	car_shop_db	information_schema	check_constraints	constraint_schema	INSERT	YES
postgres	postgres	car_shop_db	information_schema	check_constraints	constraint_schema	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	check_constraints	constraint_schema	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	check_constraints	constraint_schema	SELECT	NO
postgres	postgres	car_shop_db	information_schema	check_constraints	constraint_name	SELECT	YES
postgres	postgres	car_shop_db	information_schema	check_constraints	constraint_name	INSERT	YES
postgres	postgres	car_shop_db	information_schema	check_constraints	constraint_name	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	check_constraints	constraint_name	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	check_constraints	constraint_name	SELECT	NO
postgres	postgres	car_shop_db	information_schema	check_constraints	check_clause	SELECT	YES
postgres	postgres	car_shop_db	information_schema	check_constraints	check_clause	INSERT	YES
postgres	postgres	car_shop_db	information_schema	check_constraints	check_clause	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	check_constraints	check_clause	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	check_constraints	check_clause	SELECT	NO
postgres	postgres	car_shop_db	information_schema	column_domain_usage	domain_catalog	SELECT	YES
postgres	postgres	car_shop_db	information_schema	column_domain_usage	domain_catalog	INSERT	YES
postgres	postgres	car_shop_db	information_schema	column_domain_usage	domain_catalog	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	column_domain_usage	domain_catalog	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	column_domain_usage	domain_catalog	SELECT	NO
postgres	postgres	car_shop_db	information_schema	column_domain_usage	domain_schema	SELECT	YES
postgres	postgres	car_shop_db	information_schema	column_domain_usage	domain_schema	INSERT	YES
postgres	postgres	car_shop_db	information_schema	column_domain_usage	domain_schema	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	column_domain_usage	domain_schema	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	column_domain_usage	domain_schema	SELECT	NO
postgres	postgres	car_shop_db	information_schema	column_domain_usage	domain_name	SELECT	YES
postgres	postgres	car_shop_db	information_schema	column_domain_usage	domain_name	INSERT	YES
postgres	postgres	car_shop_db	information_schema	column_domain_usage	domain_name	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	column_domain_usage	domain_name	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	column_domain_usage	domain_name	SELECT	NO
postgres	postgres	car_shop_db	information_schema	column_domain_usage	table_catalog	SELECT	YES
postgres	postgres	car_shop_db	information_schema	column_domain_usage	table_catalog	INSERT	YES
postgres	postgres	car_shop_db	information_schema	column_domain_usage	table_catalog	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	column_domain_usage	table_catalog	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	column_domain_usage	table_catalog	SELECT	NO
postgres	postgres	car_shop_db	information_schema	column_domain_usage	table_schema	SELECT	YES
postgres	postgres	car_shop_db	information_schema	column_domain_usage	table_schema	INSERT	YES
postgres	postgres	car_shop_db	information_schema	column_domain_usage	table_schema	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	column_domain_usage	table_schema	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	column_domain_usage	table_schema	SELECT	NO
postgres	postgres	car_shop_db	information_schema	column_domain_usage	table_name	SELECT	YES
postgres	postgres	car_shop_db	information_schema	column_domain_usage	table_name	INSERT	YES
postgres	postgres	car_shop_db	information_schema	column_domain_usage	table_name	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	column_domain_usage	table_name	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	column_domain_usage	table_name	SELECT	NO
postgres	postgres	car_shop_db	information_schema	column_domain_usage	column_name	SELECT	YES
postgres	postgres	car_shop_db	information_schema	column_domain_usage	column_name	INSERT	YES
postgres	postgres	car_shop_db	information_schema	column_domain_usage	column_name	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	column_domain_usage	column_name	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	column_domain_usage	column_name	SELECT	NO
postgres	postgres	car_shop_db	information_schema	column_privileges	grantor	SELECT	YES
postgres	postgres	car_shop_db	information_schema	column_privileges	grantor	INSERT	YES
postgres	postgres	car_shop_db	information_schema	column_privileges	grantor	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	column_privileges	grantor	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	column_privileges	grantor	SELECT	NO
postgres	postgres	car_shop_db	information_schema	column_privileges	grantee	SELECT	YES
postgres	postgres	car_shop_db	information_schema	column_privileges	grantee	INSERT	YES
postgres	postgres	car_shop_db	information_schema	column_privileges	grantee	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	column_privileges	grantee	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	column_privileges	grantee	SELECT	NO
postgres	postgres	car_shop_db	information_schema	column_privileges	table_catalog	SELECT	YES
postgres	postgres	car_shop_db	information_schema	column_privileges	table_catalog	INSERT	YES
postgres	postgres	car_shop_db	information_schema	column_privileges	table_catalog	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	column_privileges	table_catalog	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	column_privileges	table_catalog	SELECT	NO
postgres	postgres	car_shop_db	information_schema	column_privileges	table_schema	SELECT	YES
postgres	postgres	car_shop_db	information_schema	column_privileges	table_schema	INSERT	YES
postgres	postgres	car_shop_db	information_schema	column_privileges	table_schema	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	column_privileges	table_schema	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	column_privileges	table_schema	SELECT	NO
postgres	postgres	car_shop_db	information_schema	column_privileges	table_name	SELECT	YES
postgres	postgres	car_shop_db	information_schema	column_privileges	table_name	INSERT	YES
postgres	postgres	car_shop_db	information_schema	column_privileges	table_name	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	column_privileges	table_name	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	column_privileges	table_name	SELECT	NO
postgres	postgres	car_shop_db	information_schema	column_privileges	column_name	SELECT	YES
postgres	postgres	car_shop_db	information_schema	column_privileges	column_name	INSERT	YES
postgres	postgres	car_shop_db	information_schema	column_privileges	column_name	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	column_privileges	column_name	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	column_privileges	column_name	SELECT	NO
postgres	postgres	car_shop_db	information_schema	column_privileges	privilege_type	SELECT	YES
postgres	postgres	car_shop_db	information_schema	column_privileges	privilege_type	INSERT	YES
postgres	postgres	car_shop_db	information_schema	column_privileges	privilege_type	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	column_privileges	privilege_type	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	column_privileges	privilege_type	SELECT	NO
postgres	postgres	car_shop_db	information_schema	column_privileges	is_grantable	SELECT	YES
postgres	postgres	car_shop_db	information_schema	column_privileges	is_grantable	INSERT	YES
postgres	postgres	car_shop_db	information_schema	column_privileges	is_grantable	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	column_privileges	is_grantable	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	column_privileges	is_grantable	SELECT	NO
postgres	postgres	car_shop_db	information_schema	column_udt_usage	udt_catalog	SELECT	YES
postgres	postgres	car_shop_db	information_schema	column_udt_usage	udt_catalog	INSERT	YES
postgres	postgres	car_shop_db	information_schema	column_udt_usage	udt_catalog	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	column_udt_usage	udt_catalog	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	column_udt_usage	udt_catalog	SELECT	NO
postgres	postgres	car_shop_db	information_schema	column_udt_usage	udt_schema	SELECT	YES
postgres	postgres	car_shop_db	information_schema	column_udt_usage	udt_schema	INSERT	YES
postgres	postgres	car_shop_db	information_schema	column_udt_usage	udt_schema	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	column_udt_usage	udt_schema	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	column_udt_usage	udt_schema	SELECT	NO
postgres	postgres	car_shop_db	information_schema	column_udt_usage	udt_name	SELECT	YES
postgres	postgres	car_shop_db	information_schema	column_udt_usage	udt_name	INSERT	YES
postgres	postgres	car_shop_db	information_schema	column_udt_usage	udt_name	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	column_udt_usage	udt_name	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	column_udt_usage	udt_name	SELECT	NO
postgres	postgres	car_shop_db	information_schema	column_udt_usage	table_catalog	SELECT	YES
postgres	postgres	car_shop_db	information_schema	column_udt_usage	table_catalog	INSERT	YES
postgres	postgres	car_shop_db	information_schema	column_udt_usage	table_catalog	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	column_udt_usage	table_catalog	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	column_udt_usage	table_catalog	SELECT	NO
