car_shop_db	pg_catalog	float4in_200	1	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					1
car_shop_db	pg_catalog	float4out_201	1	IN	NO	NO		real															car_shop_db	pg_catalog	float4					1
car_shop_db	pg_catalog	float4mul_202	1	IN	NO	NO		real															car_shop_db	pg_catalog	float4					1
car_shop_db	pg_catalog	float4mul_202	2	IN	NO	NO		real															car_shop_db	pg_catalog	float4					2
car_shop_db	pg_catalog	float4div_203	1	IN	NO	NO		real															car_shop_db	pg_catalog	float4					1
car_shop_db	pg_catalog	float4div_203	2	IN	NO	NO		real															car_shop_db	pg_catalog	float4					2
car_shop_db	pg_catalog	float4pl_204	1	IN	NO	NO		real															car_shop_db	pg_catalog	float4					1
car_shop_db	pg_catalog	float4pl_204	2	IN	NO	NO		real															car_shop_db	pg_catalog	float4					2
car_shop_db	pg_catalog	float4mi_205	1	IN	NO	NO		real															car_shop_db	pg_catalog	float4					1
car_shop_db	pg_catalog	float4mi_205	2	IN	NO	NO		real															car_shop_db	pg_catalog	float4					2
car_shop_db	pg_catalog	float4um_206	1	IN	NO	NO		real															car_shop_db	pg_catalog	float4					1
car_shop_db	pg_catalog	float4abs_207	1	IN	NO	NO		real															car_shop_db	pg_catalog	float4					1
car_shop_db	pg_catalog	float4_accum_208	1	IN	NO	NO		ARRAY															car_shop_db	pg_catalog	_float8					1
car_shop_db	pg_catalog	float4_accum_208	2	IN	NO	NO		real															car_shop_db	pg_catalog	float4					2
car_shop_db	pg_catalog	float4larger_209	1	IN	NO	NO		real															car_shop_db	pg_catalog	float4					1
car_shop_db	pg_catalog	float4larger_209	2	IN	NO	NO		real															car_shop_db	pg_catalog	float4					2
car_shop_db	pg_catalog	float4smaller_211	1	IN	NO	NO		real															car_shop_db	pg_catalog	float4					1
car_shop_db	pg_catalog	float4smaller_211	2	IN	NO	NO		real															car_shop_db	pg_catalog	float4					2
car_shop_db	pg_catalog	int4um_212	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	int2um_213	1	IN	NO	NO		smallint															car_shop_db	pg_catalog	int2					1
car_shop_db	pg_catalog	float8in_214	1	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					1
car_shop_db	pg_catalog	float8out_215	1	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					1
car_shop_db	pg_catalog	float8mul_216	1	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					1
car_shop_db	pg_catalog	float8mul_216	2	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					2
car_shop_db	pg_catalog	float8div_217	1	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					1
car_shop_db	pg_catalog	float8div_217	2	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					2
car_shop_db	pg_catalog	float8pl_218	1	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					1
car_shop_db	pg_catalog	float8pl_218	2	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					2
car_shop_db	pg_catalog	float8mi_219	1	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					1
car_shop_db	pg_catalog	float8mi_219	2	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					2
car_shop_db	pg_catalog	float8um_220	1	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					1
car_shop_db	pg_catalog	float8abs_221	1	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					1
car_shop_db	pg_catalog	float8_accum_222	1	IN	NO	NO		ARRAY															car_shop_db	pg_catalog	_float8					1
car_shop_db	pg_catalog	float8_accum_222	2	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					2
car_shop_db	pg_catalog	float8larger_223	1	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					1
car_shop_db	pg_catalog	float8larger_223	2	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					2
car_shop_db	pg_catalog	float8smaller_224	1	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					1
car_shop_db	pg_catalog	float8smaller_224	2	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					2
car_shop_db	pg_catalog	lseg_center_225	1	IN	NO	NO		lseg															car_shop_db	pg_catalog	lseg					1
car_shop_db	pg_catalog	path_center_226	1	IN	NO	NO		path															car_shop_db	pg_catalog	path					1
car_shop_db	pg_catalog	poly_center_227	1	IN	NO	NO		polygon															car_shop_db	pg_catalog	polygon					1
car_shop_db	pg_catalog	dround_228	1	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					1
car_shop_db	pg_catalog	dtrunc_229	1	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					1
car_shop_db	pg_catalog	ceil_2308	1	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					1
car_shop_db	pg_catalog	ceiling_2320	1	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					1
car_shop_db	pg_catalog	floor_2309	1	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					1
car_shop_db	pg_catalog	sign_2310	1	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					1
car_shop_db	pg_catalog	dsqrt_230	1	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					1
car_shop_db	pg_catalog	dcbrt_231	1	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					1
car_shop_db	pg_catalog	dpow_232	1	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					1
car_shop_db	pg_catalog	dpow_232	2	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					2
car_shop_db	pg_catalog	dexp_233	1	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					1
car_shop_db	pg_catalog	dlog1_234	1	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					1
car_shop_db	pg_catalog	float8_235	1	IN	NO	NO		smallint															car_shop_db	pg_catalog	int2					1
car_shop_db	pg_catalog	float4_236	1	IN	NO	NO		smallint															car_shop_db	pg_catalog	int2					1
car_shop_db	pg_catalog	int2_237	1	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					1
car_shop_db	pg_catalog	int2_238	1	IN	NO	NO		real															car_shop_db	pg_catalog	float4					1
car_shop_db	pg_catalog	line_distance_239	1	IN	NO	NO		line															car_shop_db	pg_catalog	line					1
car_shop_db	pg_catalog	line_distance_239	2	IN	NO	NO		line															car_shop_db	pg_catalog	line					2
car_shop_db	pg_catalog	abstimein_240	1	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					1
car_shop_db	pg_catalog	abstimeout_241	1	IN	NO	NO		abstime															car_shop_db	pg_catalog	abstime					1
car_shop_db	pg_catalog	reltimein_242	1	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					1
car_shop_db	pg_catalog	reltimeout_243	1	IN	NO	NO		reltime															car_shop_db	pg_catalog	reltime					1
car_shop_db	pg_catalog	timepl_244	1	IN	NO	NO		abstime															car_shop_db	pg_catalog	abstime					1
car_shop_db	pg_catalog	timepl_244	2	IN	NO	NO		reltime															car_shop_db	pg_catalog	reltime					2
car_shop_db	pg_catalog	timemi_245	1	IN	NO	NO		abstime															car_shop_db	pg_catalog	abstime					1
car_shop_db	pg_catalog	timemi_245	2	IN	NO	NO		reltime															car_shop_db	pg_catalog	reltime					2
car_shop_db	pg_catalog	tintervalin_246	1	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					1
car_shop_db	pg_catalog	tintervalout_247	1	IN	NO	NO		tinterval															car_shop_db	pg_catalog	tinterval					1
car_shop_db	pg_catalog	intinterval_248	1	IN	NO	NO		abstime															car_shop_db	pg_catalog	abstime					1
car_shop_db	pg_catalog	intinterval_248	2	IN	NO	NO		tinterval															car_shop_db	pg_catalog	tinterval					2
car_shop_db	pg_catalog	tintervalrel_249	1	IN	NO	NO		tinterval															car_shop_db	pg_catalog	tinterval					1
car_shop_db	pg_catalog	abstimeeq_251	1	IN	NO	NO		abstime															car_shop_db	pg_catalog	abstime					1
car_shop_db	pg_catalog	abstimeeq_251	2	IN	NO	NO		abstime															car_shop_db	pg_catalog	abstime					2
car_shop_db	pg_catalog	abstimene_252	1	IN	NO	NO		abstime															car_shop_db	pg_catalog	abstime					1
car_shop_db	pg_catalog	abstimene_252	2	IN	NO	NO		abstime															car_shop_db	pg_catalog	abstime					2
car_shop_db	pg_catalog	abstimelt_253	1	IN	NO	NO		abstime															car_shop_db	pg_catalog	abstime					1
car_shop_db	pg_catalog	abstimelt_253	2	IN	NO	NO		abstime															car_shop_db	pg_catalog	abstime					2
car_shop_db	pg_catalog	abstimegt_254	1	IN	NO	NO		abstime															car_shop_db	pg_catalog	abstime					1
car_shop_db	pg_catalog	abstimegt_254	2	IN	NO	NO		abstime															car_shop_db	pg_catalog	abstime					2
car_shop_db	pg_catalog	abstimele_255	1	IN	NO	NO		abstime															car_shop_db	pg_catalog	abstime					1
car_shop_db	pg_catalog	abstimele_255	2	IN	NO	NO		abstime															car_shop_db	pg_catalog	abstime					2
car_shop_db	pg_catalog	abstimege_256	1	IN	NO	NO		abstime															car_shop_db	pg_catalog	abstime					1
car_shop_db	pg_catalog	abstimege_256	2	IN	NO	NO		abstime															car_shop_db	pg_catalog	abstime					2
car_shop_db	pg_catalog	reltimeeq_257	1	IN	NO	NO		reltime															car_shop_db	pg_catalog	reltime					1
car_shop_db	pg_catalog	reltimeeq_257	2	IN	NO	NO		reltime															car_shop_db	pg_catalog	reltime					2
car_shop_db	pg_catalog	reltimene_258	1	IN	NO	NO		reltime															car_shop_db	pg_catalog	reltime					1
car_shop_db	pg_catalog	reltimene_258	2	IN	NO	NO		reltime															car_shop_db	pg_catalog	reltime					2
car_shop_db	pg_catalog	reltimelt_259	1	IN	NO	NO		reltime															car_shop_db	pg_catalog	reltime					1
car_shop_db	pg_catalog	reltimelt_259	2	IN	NO	NO		reltime															car_shop_db	pg_catalog	reltime					2
car_shop_db	pg_catalog	reltimegt_260	1	IN	NO	NO		reltime															car_shop_db	pg_catalog	reltime					1
car_shop_db	pg_catalog	reltimegt_260	2	IN	NO	NO		reltime															car_shop_db	pg_catalog	reltime					2
car_shop_db	pg_catalog	reltimele_261	1	IN	NO	NO		reltime															car_shop_db	pg_catalog	reltime					1
car_shop_db	pg_catalog	reltimele_261	2	IN	NO	NO		reltime															car_shop_db	pg_catalog	reltime					2
car_shop_db	pg_catalog	reltimege_262	1	IN	NO	NO		reltime															car_shop_db	pg_catalog	reltime					1
car_shop_db	pg_catalog	reltimege_262	2	IN	NO	NO		reltime															car_shop_db	pg_catalog	reltime					2
car_shop_db	pg_catalog	tintervalsame_263	1	IN	NO	NO		tinterval															car_shop_db	pg_catalog	tinterval					1
car_shop_db	pg_catalog	tintervalsame_263	2	IN	NO	NO		tinterval															car_shop_db	pg_catalog	tinterval					2
car_shop_db	pg_catalog	tintervalct_264	1	IN	NO	NO		tinterval															car_shop_db	pg_catalog	tinterval					1
car_shop_db	pg_catalog	tintervalct_264	2	IN	NO	NO		tinterval															car_shop_db	pg_catalog	tinterval					2
car_shop_db	pg_catalog	tintervalov_265	1	IN	NO	NO		tinterval															car_shop_db	pg_catalog	tinterval					1
car_shop_db	pg_catalog	tintervalov_265	2	IN	NO	NO		tinterval															car_shop_db	pg_catalog	tinterval					2
car_shop_db	pg_catalog	tintervalleneq_266	1	IN	NO	NO		tinterval															car_shop_db	pg_catalog	tinterval					1
car_shop_db	pg_catalog	tintervalleneq_266	2	IN	NO	NO		reltime															car_shop_db	pg_catalog	reltime					2
car_shop_db	pg_catalog	tintervallenne_267	1	IN	NO	NO		tinterval															car_shop_db	pg_catalog	tinterval					1
car_shop_db	pg_catalog	tintervallenne_267	2	IN	NO	NO		reltime															car_shop_db	pg_catalog	reltime					2
car_shop_db	pg_catalog	tintervallenlt_268	1	IN	NO	NO		tinterval															car_shop_db	pg_catalog	tinterval					1
car_shop_db	pg_catalog	tintervallenlt_268	2	IN	NO	NO		reltime															car_shop_db	pg_catalog	reltime					2
car_shop_db	pg_catalog	tintervallengt_269	1	IN	NO	NO		tinterval															car_shop_db	pg_catalog	tinterval					1
car_shop_db	pg_catalog	tintervallengt_269	2	IN	NO	NO		reltime															car_shop_db	pg_catalog	reltime					2
car_shop_db	pg_catalog	tintervallenle_270	1	IN	NO	NO		tinterval															car_shop_db	pg_catalog	tinterval					1
car_shop_db	pg_catalog	tintervallenle_270	2	IN	NO	NO		reltime															car_shop_db	pg_catalog	reltime					2
car_shop_db	pg_catalog	tintervallenge_271	1	IN	NO	NO		tinterval															car_shop_db	pg_catalog	tinterval					1
car_shop_db	pg_catalog	tintervallenge_271	2	IN	NO	NO		reltime															car_shop_db	pg_catalog	reltime					2
car_shop_db	pg_catalog	tintervalstart_272	1	IN	NO	NO		tinterval															car_shop_db	pg_catalog	tinterval					1
car_shop_db	pg_catalog	tintervalend_273	1	IN	NO	NO		tinterval															car_shop_db	pg_catalog	tinterval					1
car_shop_db	pg_catalog	isfinite_275	1	IN	NO	NO		abstime															car_shop_db	pg_catalog	abstime					1
car_shop_db	pg_catalog	inter_sl_277	1	IN	NO	NO		lseg															car_shop_db	pg_catalog	lseg					1
car_shop_db	pg_catalog	inter_sl_277	2	IN	NO	NO		line															car_shop_db	pg_catalog	line					2
car_shop_db	pg_catalog	inter_lb_278	1	IN	NO	NO		line															car_shop_db	pg_catalog	line					1
car_shop_db	pg_catalog	inter_lb_278	2	IN	NO	NO		box															car_shop_db	pg_catalog	box					2
car_shop_db	pg_catalog	float48mul_279	1	IN	NO	NO		real															car_shop_db	pg_catalog	float4					1
car_shop_db	pg_catalog	float48mul_279	2	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					2
car_shop_db	pg_catalog	float48div_280	1	IN	NO	NO		real															car_shop_db	pg_catalog	float4					1
car_shop_db	pg_catalog	float48div_280	2	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					2
car_shop_db	pg_catalog	float48pl_281	1	IN	NO	NO		real															car_shop_db	pg_catalog	float4					1
car_shop_db	pg_catalog	float48pl_281	2	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					2
car_shop_db	pg_catalog	float48mi_282	1	IN	NO	NO		real															car_shop_db	pg_catalog	float4					1
car_shop_db	pg_catalog	float48mi_282	2	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					2
car_shop_db	pg_catalog	float84mul_283	1	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					1
car_shop_db	pg_catalog	float84mul_283	2	IN	NO	NO		real															car_shop_db	pg_catalog	float4					2
car_shop_db	pg_catalog	float84div_284	1	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					1
car_shop_db	pg_catalog	float84div_284	2	IN	NO	NO		real															car_shop_db	pg_catalog	float4					2
car_shop_db	pg_catalog	float84pl_285	1	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					1
car_shop_db	pg_catalog	float84pl_285	2	IN	NO	NO		real															car_shop_db	pg_catalog	float4					2
car_shop_db	pg_catalog	float84mi_286	1	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					1
car_shop_db	pg_catalog	float84mi_286	2	IN	NO	NO		real															car_shop_db	pg_catalog	float4					2
car_shop_db	pg_catalog	float4eq_287	1	IN	NO	NO		real															car_shop_db	pg_catalog	float4					1
car_shop_db	pg_catalog	float4eq_287	2	IN	NO	NO		real															car_shop_db	pg_catalog	float4					2
car_shop_db	pg_catalog	float4ne_288	1	IN	NO	NO		real															car_shop_db	pg_catalog	float4					1
car_shop_db	pg_catalog	float4ne_288	2	IN	NO	NO		real															car_shop_db	pg_catalog	float4					2
car_shop_db	pg_catalog	float4lt_289	1	IN	NO	NO		real															car_shop_db	pg_catalog	float4					1
car_shop_db	pg_catalog	float4lt_289	2	IN	NO	NO		real															car_shop_db	pg_catalog	float4					2
car_shop_db	pg_catalog	float4le_290	1	IN	NO	NO		real															car_shop_db	pg_catalog	float4					1
car_shop_db	pg_catalog	float4le_290	2	IN	NO	NO		real															car_shop_db	pg_catalog	float4					2
car_shop_db	pg_catalog	float4gt_291	1	IN	NO	NO		real															car_shop_db	pg_catalog	float4					1
car_shop_db	pg_catalog	float4gt_291	2	IN	NO	NO		real															car_shop_db	pg_catalog	float4					2
car_shop_db	pg_catalog	float4ge_292	1	IN	NO	NO		real															car_shop_db	pg_catalog	float4					1
car_shop_db	pg_catalog	float4ge_292	2	IN	NO	NO		real															car_shop_db	pg_catalog	float4					2
car_shop_db	pg_catalog	float8eq_293	1	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					1
car_shop_db	pg_catalog	float8eq_293	2	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					2
car_shop_db	pg_catalog	float8ne_294	1	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					1
car_shop_db	pg_catalog	float8ne_294	2	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					2
car_shop_db	pg_catalog	float8lt_295	1	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					1
car_shop_db	pg_catalog	float8lt_295	2	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					2
car_shop_db	pg_catalog	float8le_296	1	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					1
car_shop_db	pg_catalog	float8le_296	2	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					2
car_shop_db	pg_catalog	float8gt_297	1	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					1
car_shop_db	pg_catalog	float8gt_297	2	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					2
car_shop_db	pg_catalog	float8ge_298	1	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					1
car_shop_db	pg_catalog	float8ge_298	2	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					2
car_shop_db	pg_catalog	float48eq_299	1	IN	NO	NO		real															car_shop_db	pg_catalog	float4					1
car_shop_db	pg_catalog	float48eq_299	2	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					2
car_shop_db	pg_catalog	float48ne_300	1	IN	NO	NO		real															car_shop_db	pg_catalog	float4					1
car_shop_db	pg_catalog	float48ne_300	2	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					2
car_shop_db	pg_catalog	float48lt_301	1	IN	NO	NO		real															car_shop_db	pg_catalog	float4					1
car_shop_db	pg_catalog	float48lt_301	2	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					2
car_shop_db	pg_catalog	float48le_302	1	IN	NO	NO		real															car_shop_db	pg_catalog	float4					1
