11454	cmax	29	0	4	-6	0	-1	-1	true	p	i	true	false	false	true	0	
11454	tableoid	26	0	4	-7	0	-1	-1	true	p	i	true	false	false	true	0	
11456	chunk_id	26	-1	4	1	0	-1	-1	true	p	i	false	false	false	true	0	
11456	chunk_seq	23	-1	4	2	0	-1	-1	true	p	i	false	false	false	true	0	
11457	sql_language_source	11341	-1	-1	1	0	-1	-1	false	x	i	false	false	false	true	0	
11457	sql_language_year	11341	-1	-1	2	0	-1	-1	false	x	i	false	false	false	true	0	
11457	sql_language_conformance	11341	-1	-1	3	0	-1	-1	false	x	i	false	false	false	true	0	
11457	sql_language_integrity	11341	-1	-1	4	0	-1	-1	false	x	i	false	false	false	true	0	
11457	sql_language_implementation	11341	-1	-1	5	0	-1	-1	false	x	i	false	false	false	true	0	
11457	sql_language_binding_style	11341	-1	-1	6	0	-1	-1	false	x	i	false	false	false	true	0	
11457	sql_language_programming_language	11341	-1	-1	7	0	-1	-1	false	x	i	false	false	false	true	0	
11457	ctid	27	0	6	-1	0	-1	-1	false	p	s	true	false	false	true	0	
11457	xmin	28	0	4	-3	0	-1	-1	true	p	i	true	false	false	true	0	
11457	cmin	29	0	4	-4	0	-1	-1	true	p	i	true	false	false	true	0	
11457	xmax	28	0	4	-5	0	-1	-1	true	p	i	true	false	false	true	0	
11457	cmax	29	0	4	-6	0	-1	-1	true	p	i	true	false	false	true	0	
11457	tableoid	26	0	4	-7	0	-1	-1	true	p	i	true	false	false	true	0	
11459	chunk_id	26	-1	4	1	0	-1	-1	true	p	i	false	false	false	true	0	
11459	chunk_seq	23	-1	4	2	0	-1	-1	true	p	i	false	false	false	true	0	
11459	chunk_data	17	-1	-1	3	0	-1	-1	false	p	i	false	false	false	true	0	
11459	ctid	27	0	6	-1	0	-1	-1	false	p	s	true	false	false	true	0	
11459	xmin	28	0	4	-3	0	-1	-1	true	p	i	true	false	false	true	0	
11459	cmin	29	0	4	-4	0	-1	-1	true	p	i	true	false	false	true	0	
11459	xmax	28	0	4	-5	0	-1	-1	true	p	i	true	false	false	true	0	
11459	cmax	29	0	4	-6	0	-1	-1	true	p	i	true	false	false	true	0	
11459	tableoid	26	0	4	-7	0	-1	-1	true	p	i	true	false	false	true	0	
11461	chunk_id	26	-1	4	1	0	-1	-1	true	p	i	false	false	false	true	0	
11461	chunk_seq	23	-1	4	2	0	-1	-1	true	p	i	false	false	false	true	0	
11462	feature_id	11341	-1	-1	1	0	-1	-1	false	x	i	false	false	false	true	0	
11462	feature_name	11341	-1	-1	2	0	-1	-1	false	x	i	false	false	false	true	0	
11462	is_supported	11341	-1	-1	3	0	-1	-1	false	x	i	false	false	false	true	0	
11462	is_verified_by	11341	-1	-1	4	0	-1	-1	false	x	i	false	false	false	true	0	
11462	comments	11341	-1	-1	5	0	-1	-1	false	x	i	false	false	false	true	0	
11462	ctid	27	0	6	-1	0	-1	-1	false	p	s	true	false	false	true	0	
11462	xmin	28	0	4	-3	0	-1	-1	true	p	i	true	false	false	true	0	
11462	cmin	29	0	4	-4	0	-1	-1	true	p	i	true	false	false	true	0	
11462	xmax	28	0	4	-5	0	-1	-1	true	p	i	true	false	false	true	0	
11462	cmax	29	0	4	-6	0	-1	-1	true	p	i	true	false	false	true	0	
11462	tableoid	26	0	4	-7	0	-1	-1	true	p	i	true	false	false	true	0	
11464	chunk_id	26	-1	4	1	0	-1	-1	true	p	i	false	false	false	true	0	
11464	chunk_seq	23	-1	4	2	0	-1	-1	true	p	i	false	false	false	true	0	
11464	chunk_data	17	-1	-1	3	0	-1	-1	false	p	i	false	false	false	true	0	
11464	ctid	27	0	6	-1	0	-1	-1	false	p	s	true	false	false	true	0	
11464	xmin	28	0	4	-3	0	-1	-1	true	p	i	true	false	false	true	0	
11464	cmin	29	0	4	-4	0	-1	-1	true	p	i	true	false	false	true	0	
11464	xmax	28	0	4	-5	0	-1	-1	true	p	i	true	false	false	true	0	
11464	cmax	29	0	4	-6	0	-1	-1	true	p	i	true	false	false	true	0	
11464	tableoid	26	0	4	-7	0	-1	-1	true	p	i	true	false	false	true	0	
11466	chunk_id	26	-1	4	1	0	-1	-1	true	p	i	false	false	false	true	0	
11466	chunk_seq	23	-1	4	2	0	-1	-1	true	p	i	false	false	false	true	0	
11467	feature_id	11341	-1	-1	1	0	-1	-1	false	x	i	false	false	false	true	0	
11467	feature_name	11341	-1	-1	2	0	-1	-1	false	x	i	false	false	false	true	0	
11467	is_supported	11341	-1	-1	3	0	-1	-1	false	x	i	false	false	false	true	0	
11467	is_verified_by	11341	-1	-1	4	0	-1	-1	false	x	i	false	false	false	true	0	
11467	comments	11341	-1	-1	5	0	-1	-1	false	x	i	false	false	false	true	0	
11467	ctid	27	0	6	-1	0	-1	-1	false	p	s	true	false	false	true	0	
11467	xmin	28	0	4	-3	0	-1	-1	true	p	i	true	false	false	true	0	
11467	cmin	29	0	4	-4	0	-1	-1	true	p	i	true	false	false	true	0	
11467	xmax	28	0	4	-5	0	-1	-1	true	p	i	true	false	false	true	0	
11467	cmax	29	0	4	-6	0	-1	-1	true	p	i	true	false	false	true	0	
11467	tableoid	26	0	4	-7	0	-1	-1	true	p	i	true	false	false	true	0	
11469	chunk_id	26	-1	4	1	0	-1	-1	true	p	i	false	false	false	true	0	
11469	chunk_seq	23	-1	4	2	0	-1	-1	true	p	i	false	false	false	true	0	
11469	chunk_data	17	-1	-1	3	0	-1	-1	false	p	i	false	false	false	true	0	
11469	ctid	27	0	6	-1	0	-1	-1	false	p	s	true	false	false	true	0	
11469	xmin	28	0	4	-3	0	-1	-1	true	p	i	true	false	false	true	0	
11469	cmin	29	0	4	-4	0	-1	-1	true	p	i	true	false	false	true	0	
11469	xmax	28	0	4	-5	0	-1	-1	true	p	i	true	false	false	true	0	
11469	cmax	29	0	4	-6	0	-1	-1	true	p	i	true	false	false	true	0	
11469	tableoid	26	0	4	-7	0	-1	-1	true	p	i	true	false	false	true	0	
11471	chunk_id	26	-1	4	1	0	-1	-1	true	p	i	false	false	false	true	0	
11471	chunk_seq	23	-1	4	2	0	-1	-1	true	p	i	false	false	false	true	0	
11472	sizing_id	11339	-1	4	1	0	-1	-1	true	p	i	false	false	false	true	0	
11472	sizing_name	11341	-1	-1	2	0	-1	-1	false	x	i	false	false	false	true	0	
11472	supported_value	11339	-1	4	3	0	-1	-1	true	p	i	false	false	false	true	0	
11472	comments	11341	-1	-1	4	0	-1	-1	false	x	i	false	false	false	true	0	
11472	ctid	27	0	6	-1	0	-1	-1	false	p	s	true	false	false	true	0	
11472	xmin	28	0	4	-3	0	-1	-1	true	p	i	true	false	false	true	0	
11472	cmin	29	0	4	-4	0	-1	-1	true	p	i	true	false	false	true	0	
11472	xmax	28	0	4	-5	0	-1	-1	true	p	i	true	false	false	true	0	
11472	cmax	29	0	4	-6	0	-1	-1	true	p	i	true	false	false	true	0	
11472	tableoid	26	0	4	-7	0	-1	-1	true	p	i	true	false	false	true	0	
11474	chunk_id	26	-1	4	1	0	-1	-1	true	p	i	false	false	false	true	0	
11474	chunk_seq	23	-1	4	2	0	-1	-1	true	p	i	false	false	false	true	0	
11474	chunk_data	17	-1	-1	3	0	-1	-1	false	p	i	false	false	false	true	0	
11474	ctid	27	0	6	-1	0	-1	-1	false	p	s	true	false	false	true	0	
11474	xmin	28	0	4	-3	0	-1	-1	true	p	i	true	false	false	true	0	
11474	cmin	29	0	4	-4	0	-1	-1	true	p	i	true	false	false	true	0	
11474	xmax	28	0	4	-5	0	-1	-1	true	p	i	true	false	false	true	0	
11474	cmax	29	0	4	-6	0	-1	-1	true	p	i	true	false	false	true	0	
11474	tableoid	26	0	4	-7	0	-1	-1	true	p	i	true	false	false	true	0	
11476	chunk_id	26	-1	4	1	0	-1	-1	true	p	i	false	false	false	true	0	
11476	chunk_seq	23	-1	4	2	0	-1	-1	true	p	i	false	false	false	true	0	
11477	sizing_id	11339	-1	4	1	0	-1	-1	true	p	i	false	false	false	true	0	
11477	sizing_name	11341	-1	-1	2	0	-1	-1	false	x	i	false	false	false	true	0	
11477	profile_id	11341	-1	-1	3	0	-1	-1	false	x	i	false	false	false	true	0	
11477	required_value	11339	-1	4	4	0	-1	-1	true	p	i	false	false	false	true	0	
11477	comments	11341	-1	-1	5	0	-1	-1	false	x	i	false	false	false	true	0	
11477	ctid	27	0	6	-1	0	-1	-1	false	p	s	true	false	false	true	0	
11477	xmin	28	0	4	-3	0	-1	-1	true	p	i	true	false	false	true	0	
11477	cmin	29	0	4	-4	0	-1	-1	true	p	i	true	false	false	true	0	
11477	xmax	28	0	4	-5	0	-1	-1	true	p	i	true	false	false	true	0	
11477	cmax	29	0	4	-6	0	-1	-1	true	p	i	true	false	false	true	0	
11477	tableoid	26	0	4	-7	0	-1	-1	true	p	i	true	false	false	true	0	
11479	chunk_id	26	-1	4	1	0	-1	-1	true	p	i	false	false	false	true	0	
11479	chunk_seq	23	-1	4	2	0	-1	-1	true	p	i	false	false	false	true	0	
11479	chunk_data	17	-1	-1	3	0	-1	-1	false	p	i	false	false	false	true	0	
11479	ctid	27	0	6	-1	0	-1	-1	false	p	s	true	false	false	true	0	
11479	xmin	28	0	4	-3	0	-1	-1	true	p	i	true	false	false	true	0	
11479	cmin	29	0	4	-4	0	-1	-1	true	p	i	true	false	false	true	0	
11479	xmax	28	0	4	-5	0	-1	-1	true	p	i	true	false	false	true	0	
11479	cmax	29	0	4	-6	0	-1	-1	true	p	i	true	false	false	true	0	
11479	tableoid	26	0	4	-7	0	-1	-1	true	p	i	true	false	false	true	0	
11481	chunk_id	26	-1	4	1	0	-1	-1	true	p	i	false	false	false	true	0	
11481	chunk_seq	23	-1	4	2	0	-1	-1	true	p	i	false	false	false	true	0	
11482	constraint_catalog	11342	-1	-1	1	0	-1	-1	false	x	i	false	false	false	true	0	
11482	constraint_schema	11342	-1	-1	2	0	-1	-1	false	x	i	false	false	false	true	0	
11482	constraint_name	11342	-1	-1	3	0	-1	-1	false	x	i	false	false	false	true	0	
11482	table_catalog	11342	-1	-1	4	0	-1	-1	false	x	i	false	false	false	true	0	
11482	table_schema	11342	-1	-1	5	0	-1	-1	false	x	i	false	false	false	true	0	
11482	table_name	11342	-1	-1	6	0	-1	-1	false	x	i	false	false	false	true	0	
11482	constraint_type	11341	-1	-1	7	0	-1	-1	false	x	i	false	false	false	true	0	
11482	is_deferrable	11341	-1	-1	8	0	-1	-1	false	x	i	false	false	false	true	0	
11482	initially_deferred	11341	-1	-1	9	0	-1	-1	false	x	i	false	false	false	true	0	
11486	grantor	11342	-1	-1	1	0	-1	-1	false	x	i	false	false	false	true	0	
11486	grantee	11342	-1	-1	2	0	-1	-1	false	x	i	false	false	false	true	0	
11486	table_catalog	11342	-1	-1	3	0	-1	-1	false	x	i	false	false	false	true	0	
11486	table_schema	11342	-1	-1	4	0	-1	-1	false	x	i	false	false	false	true	0	
11486	table_name	11342	-1	-1	5	0	-1	-1	false	x	i	false	false	false	true	0	
11486	privilege_type	11341	-1	-1	6	0	-1	-1	false	x	i	false	false	false	true	0	
11486	is_grantable	11341	-1	-1	7	0	-1	-1	false	x	i	false	false	false	true	0	
11486	with_hierarchy	11341	-1	-1	8	0	-1	-1	false	x	i	false	false	false	true	0	
11490	table_catalog	11342	-1	-1	1	0	-1	-1	false	x	i	false	false	false	true	0	
11490	table_schema	11342	-1	-1	2	0	-1	-1	false	x	i	false	false	false	true	0	
11490	table_name	11342	-1	-1	3	0	-1	-1	false	x	i	false	false	false	true	0	
11490	table_type	11341	-1	-1	4	0	-1	-1	false	x	i	false	false	false	true	0	
11490	self_referencing_column_name	11342	-1	-1	5	0	-1	-1	false	x	i	false	false	false	true	0	
11490	reference_generation	11341	-1	-1	6	0	-1	-1	false	x	i	false	false	false	true	0	
11490	user_defined_type_catalog	11342	-1	-1	7	0	-1	-1	false	x	i	false	false	false	true	0	
11490	user_defined_type_schema	11342	-1	-1	8	0	-1	-1	false	x	i	false	false	false	true	0	
11490	user_defined_type_name	11342	-1	-1	9	0	-1	-1	false	x	i	false	false	false	true	0	
11490	is_insertable_into	11341	-1	-1	10	0	-1	-1	false	x	i	false	false	false	true	0	
11490	is_typed	11341	-1	-1	11	0	-1	-1	false	x	i	false	false	false	true	0	
11490	commit_action	11341	-1	-1	12	0	-1	-1	false	x	i	false	false	false	true	0	
11494	trigger_catalog	11342	-1	-1	1	0	-1	-1	false	x	i	false	false	false	true	0	
11494	trigger_schema	11342	-1	-1	2	0	-1	-1	false	x	i	false	false	false	true	0	
11494	trigger_name	11342	-1	-1	3	0	-1	-1	false	x	i	false	false	false	true	0	
11494	event_object_catalog	11342	-1	-1	4	0	-1	-1	false	x	i	false	false	false	true	0	
11494	event_object_schema	11342	-1	-1	5	0	-1	-1	false	x	i	false	false	false	true	0	
11494	event_object_table	11342	-1	-1	6	0	-1	-1	false	x	i	false	false	false	true	0	
11494	event_object_column	11342	-1	-1	7	0	-1	-1	false	x	i	false	false	false	true	0	
11497	trigger_catalog	11342	-1	-1	1	0	-1	-1	false	x	i	false	false	false	true	0	
11497	trigger_schema	11342	-1	-1	2	0	-1	-1	false	x	i	false	false	false	true	0	
11497	trigger_name	11342	-1	-1	3	0	-1	-1	false	x	i	false	false	false	true	0	
11497	event_manipulation	11341	-1	-1	4	0	-1	-1	false	x	i	false	false	false	true	0	
11497	event_object_catalog	11342	-1	-1	5	0	-1	-1	false	x	i	false	false	false	true	0	
11497	event_object_schema	11342	-1	-1	6	0	-1	-1	false	x	i	false	false	false	true	0	
11497	event_object_table	11342	-1	-1	7	0	-1	-1	false	x	i	false	false	false	true	0	
11497	action_order	11339	-1	4	8	0	-1	-1	true	p	i	false	false	false	true	0	
11497	action_condition	11341	-1	-1	9	0	-1	-1	false	x	i	false	false	false	true	0	
11497	action_statement	11341	-1	-1	10	0	-1	-1	false	x	i	false	false	false	true	0	
11497	action_orientation	11341	-1	-1	11	0	-1	-1	false	x	i	false	false	false	true	0	
11497	condition_timing	11341	-1	-1	12	0	-1	-1	false	x	i	false	false	false	true	0	
11497	condition_reference_old_table	11342	-1	-1	13	0	-1	-1	false	x	i	false	false	false	true	0	
11497	condition_reference_new_table	11342	-1	-1	14	0	-1	-1	false	x	i	false	false	false	true	0	
11497	condition_reference_old_row	11342	-1	-1	15	0	-1	-1	false	x	i	false	false	false	true	0	
11497	condition_reference_new_row	11342	-1	-1	16	0	-1	-1	false	x	i	false	false	false	true	0	
11497	created	11346	-1	8	17	0	-1	-1	false	p	d	false	false	false	true	0	
11501	grantor	11342	-1	-1	1	0	-1	-1	false	x	i	false	false	false	true	0	
11501	grantee	11342	-1	-1	2	0	-1	-1	false	x	i	false	false	false	true	0	
11501	object_catalog	11342	-1	-1	3	0	-1	-1	false	x	i	false	false	false	true	0	
11501	object_schema	11342	-1	-1	4	0	-1	-1	false	x	i	false	false	false	true	0	
11501	object_name	11342	-1	-1	5	0	-1	-1	false	x	i	false	false	false	true	0	
11501	object_type	11341	-1	-1	6	0	-1	-1	false	x	i	false	false	false	true	0	
11501	privilege_type	11341	-1	-1	7	0	-1	-1	false	x	i	false	false	false	true	0	
11501	is_grantable	11341	-1	-1	8	0	-1	-1	false	x	i	false	false	false	true	0	
11505	view_catalog	11342	-1	-1	1	0	-1	-1	false	x	i	false	false	false	true	0	
11505	view_schema	11342	-1	-1	2	0	-1	-1	false	x	i	false	false	false	true	0	
11505	view_name	11342	-1	-1	3	0	-1	-1	false	x	i	false	false	false	true	0	
11505	table_catalog	11342	-1	-1	4	0	-1	-1	false	x	i	false	false	false	true	0	
11505	table_schema	11342	-1	-1	5	0	-1	-1	false	x	i	false	false	false	true	0	
11505	table_name	11342	-1	-1	6	0	-1	-1	false	x	i	false	false	false	true	0	
11505	column_name	11342	-1	-1	7	0	-1	-1	false	x	i	false	false	false	true	0	
11509	table_catalog	11342	-1	-1	1	0	-1	-1	false	x	i	false	false	false	true	0	
11509	table_schema	11342	-1	-1	2	0	-1	-1	false	x	i	false	false	false	true	0	
11509	table_name	11342	-1	-1	3	0	-1	-1	false	x	i	false	false	false	true	0	
11509	specific_catalog	11342	-1	-1	4	0	-1	-1	false	x	i	false	false	false	true	0	
11509	specific_schema	11342	-1	-1	5	0	-1	-1	false	x	i	false	false	false	true	0	
11509	specific_name	11342	-1	-1	6	0	-1	-1	false	x	i	false	false	false	true	0	
11513	view_catalog	11342	-1	-1	1	0	-1	-1	false	x	i	false	false	false	true	0	
11513	view_schema	11342	-1	-1	2	0	-1	-1	false	x	i	false	false	false	true	0	
11513	view_name	11342	-1	-1	3	0	-1	-1	false	x	i	false	false	false	true	0	
11513	table_catalog	11342	-1	-1	4	0	-1	-1	false	x	i	false	false	false	true	0	
11513	table_schema	11342	-1	-1	5	0	-1	-1	false	x	i	false	false	false	true	0	
11513	table_name	11342	-1	-1	6	0	-1	-1	false	x	i	false	false	false	true	0	
11517	table_catalog	11342	-1	-1	1	0	-1	-1	false	x	i	false	false	false	true	0	
11517	table_schema	11342	-1	-1	2	0	-1	-1	false	x	i	false	false	false	true	0	
11517	table_name	11342	-1	-1	3	0	-1	-1	false	x	i	false	false	false	true	0	
11517	view_definition	11341	-1	-1	4	0	-1	-1	false	x	i	false	false	false	true	0	
11517	check_option	11341	-1	-1	5	0	-1	-1	false	x	i	false	false	false	true	0	
11517	is_updatable	11341	-1	-1	6	0	-1	-1	false	x	i	false	false	false	true	0	
11517	is_insertable_into	11341	-1	-1	7	0	-1	-1	false	x	i	false	false	false	true	0	
11521	object_catalog	11342	-1	-1	1	0	-1	-1	false	x	i	false	false	false	true	0	
11521	object_schema	11342	-1	-1	2	0	-1	-1	false	x	i	false	false	false	true	0	
11521	object_name	11342	-1	-1	3	0	-1	-1	false	x	i	false	false	false	true	0	
11521	object_type	11341	-1	-1	4	0	-1	-1	false	x	i	false	false	false	true	0	
11521	dtd_identifier	11342	-1	-1	5	0	-1	-1	false	x	i	false	false	false	true	0	
11525	object_catalog	11342	-1	-1	1	0	-1	-1	false	x	i	false	false	false	true	0	
11525	object_schema	11342	-1	-1	2	0	-1	-1	false	x	i	false	false	false	true	0	
11525	object_name	11342	-1	-1	3	0	-1	-1	false	x	i	false	false	false	true	0	
11525	object_type	11341	-1	-1	4	0	-1	-1	false	x	i	false	false	false	true	0	
11525	collection_type_identifier	11342	-1	-1	5	0	-1	-1	false	x	i	false	false	false	true	0	
11525	data_type	11341	-1	-1	6	0	-1	-1	false	x	i	false	false	false	true	0	
11525	character_maximum_length	11339	-1	4	7	0	-1	-1	true	p	i	false	false	false	true	0	
11525	character_octet_length	11339	-1	4	8	0	-1	-1	true	p	i	false	false	false	true	0	
11525	character_set_catalog	11342	-1	-1	9	0	-1	-1	false	x	i	false	false	false	true	0	
11525	character_set_schema	11342	-1	-1	10	0	-1	-1	false	x	i	false	false	false	true	0	
11525	character_set_name	11342	-1	-1	11	0	-1	-1	false	x	i	false	false	false	true	0	
11525	collation_catalog	11342	-1	-1	12	0	-1	-1	false	x	i	false	false	false	true	0	
11525	collation_schema	11342	-1	-1	13	0	-1	-1	false	x	i	false	false	false	true	0	
11525	collation_name	11342	-1	-1	14	0	-1	-1	false	x	i	false	false	false	true	0	
11525	numeric_precision	11339	-1	4	15	0	-1	-1	true	p	i	false	false	false	true	0	
11525	numeric_precision_radix	11339	-1	4	16	0	-1	-1	true	p	i	false	false	false	true	0	
11525	numeric_scale	11339	-1	4	17	0	-1	-1	true	p	i	false	false	false	true	0	
11525	datetime_precision	11339	-1	4	18	0	-1	-1	true	p	i	false	false	false	true	0	
11525	interval_type	11341	-1	-1	19	0	-1	-1	false	x	i	false	false	false	true	0	
11525	interval_precision	11341	-1	-1	20	0	-1	-1	false	x	i	false	false	false	true	0	
11525	domain_default	11341	-1	-1	21	0	-1	-1	false	x	i	false	false	false	true	0	
11525	udt_catalog	11342	-1	-1	22	0	-1	-1	false	x	i	false	false	false	true	0	
11525	udt_schema	11342	-1	-1	23	0	-1	-1	false	x	i	false	false	false	true	0	
11525	udt_name	11342	-1	-1	24	0	-1	-1	false	x	i	false	false	false	true	0	
11525	scope_catalog	11342	-1	-1	25	0	-1	-1	false	x	i	false	false	false	true	0	
11525	scope_schema	11342	-1	-1	26	0	-1	-1	false	x	i	false	false	false	true	0	
11541	foreign_server_name	11342	-1	-1	2	0	-1	-1	false	x	i	false	false	false	true	0	
11541	option_name	11342	-1	-1	3	0	-1	-1	false	x	i	false	false	false	true	0	
11541	option_value	11341	-1	-1	4	0	-1	-1	false	x	i	false	false	false	true	0	
11544	foreign_server_catalog	11342	-1	-1	1	0	-1	-1	false	x	i	false	false	false	true	0	
11544	foreign_server_name	11342	-1	-1	2	0	-1	-1	false	x	i	false	false	false	true	0	
11544	foreign_data_wrapper_catalog	11342	-1	-1	3	0	-1	-1	false	x	i	false	false	false	true	0	
11544	foreign_data_wrapper_name	11342	-1	-1	4	0	-1	-1	false	x	i	false	false	false	true	0	
11544	foreign_server_type	11341	-1	-1	5	0	-1	-1	false	x	i	false	false	false	true	0	
11544	foreign_server_version	11341	-1	-1	6	0	-1	-1	false	x	i	false	false	false	true	0	
11544	authorization_identifier	11342	-1	-1	7	0	-1	-1	false	x	i	false	false	false	true	0	
11547	oid	26	-1	4	1	0	-1	-1	true	p	i	false	false	false	true	0	
11547	umoptions	1009	-1	-1	2	0	-1	-1	false	x	i	false	false	false	true	0	
11547	umuser	26	-1	4	3	0	-1	-1	true	p	i	false	false	false	true	0	
11547	authorization_identifier	11342	-1	-1	4	0	-1	-1	false	x	i	false	false	false	true	0	
11547	foreign_server_catalog	11342	-1	-1	5	0	-1	-1	false	x	i	false	false	false	true	0	
11547	foreign_server_name	11342	-1	-1	6	0	-1	-1	false	x	i	false	false	false	true	0	
11547	srvowner	11342	-1	-1	7	0	-1	-1	false	x	i	false	false	false	true	0	
11550	authorization_identifier	11342	-1	-1	1	0	-1	-1	false	x	i	false	false	false	true	0	
11550	foreign_server_catalog	11342	-1	-1	2	0	-1	-1	false	x	i	false	false	false	true	0	
11550	foreign_server_name	11342	-1	-1	3	0	-1	-1	false	x	i	false	false	false	true	0	
11550	option_name	11342	-1	-1	4	0	-1	-1	false	x	i	false	false	false	true	0	
11550	option_value	11341	-1	-1	5	0	-1	-1	false	x	i	false	false	false	true	0	
11554	authorization_identifier	11342	-1	-1	1	0	-1	-1	false	x	i	false	false	false	true	0	
11554	foreign_server_catalog	11342	-1	-1	2	0	-1	-1	false	x	i	false	false	false	true	0	
11554	foreign_server_name	11342	-1	-1	3	0	-1	-1	false	x	i	false	false	false	true	0	
299860	name	1043	-1	-1	2	0	-1	131	false	x	i	true	false	false	true	0	
299860	login	1043	-1	-1	3	0	-1	131	false	x	i	true	false	false	true	0	
299860	password	1043	-1	-1	4	0	-1	131	false	x	i	true	false	false	true	0	
299860	role	23	-1	4	5	0	-1	-1	true	p	i	true	false	false	true	0	
299860	ctid	27	0	6	-1	0	-1	-1	false	p	s	true	false	false	true	0	
299860	xmin	28	0	4	-3	0	-1	-1	true	p	i	true	false	false	true	0	
299860	cmin	29	0	4	-4	0	-1	-1	true	p	i	true	false	false	true	0	
299860	xmax	28	0	4	-5	0	-1	-1	true	p	i	true	false	false	true	0	
299858	sequence_name	19	-1	64	1	0	-1	-1	false	p	c	true	false	false	true	0	
299858	last_value	20	-1	8	2	0	-1	-1	false	p	d	true	false	false	true	0	
299858	start_value	20	-1	8	3	0	-1	-1	false	p	d	true	false	false	true	0	
299858	increment_by	20	-1	8	4	0	-1	-1	false	p	d	true	false	false	true	0	
299858	max_value	20	-1	8	5	0	-1	-1	false	p	d	true	false	false	true	0	
299858	min_value	20	-1	8	6	0	-1	-1	false	p	d	true	false	false	true	0	
299858	cache_value	20	-1	8	7	0	-1	-1	false	p	d	true	false	false	true	0	
299858	log_cnt	20	-1	8	8	0	-1	-1	false	p	d	true	false	false	true	0	
299858	is_cycled	16	-1	1	9	0	-1	-1	true	p	c	true	false	false	true	0	
299858	is_called	16	-1	1	10	0	-1	-1	true	p	c	true	false	false	true	0	
299858	ctid	27	0	6	-1	0	-1	-1	false	p	s	true	false	false	true	0	
299858	xmin	28	0	4	-3	0	-1	-1	true	p	i	true	false	false	true	0	
299858	cmin	29	0	4	-4	0	-1	-1	true	p	i	true	false	false	true	0	
299858	xmax	28	0	4	-5	0	-1	-1	true	p	i	true	false	false	true	0	
299858	cmax	29	0	4	-6	0	-1	-1	true	p	i	true	false	false	true	0	
299858	tableoid	26	0	4	-7	0	-1	-1	true	p	i	true	false	false	true	0	
299860	cmax	29	0	4	-6	0	-1	-1	true	p	i	true	false	false	true	0	
299860	tableoid	26	0	4	-7	0	-1	-1	true	p	i	true	false	false	true	0	
299860	id	20	-1	8	1	0	-1	-1	false	p	d	true	true	false	true	0	
299860	submitted	16	-1	1	6	0	-1	-1	true	p	c	true	true	false	true	0	
299865	id	20	-1	8	1	0	-1	-1	false	p	d	false	false	false	true	0	
299867	sequence_name	19	-1	64	1	0	-1	-1	false	p	c	true	false	false	true	0	
299867	last_value	20	-1	8	2	0	-1	-1	false	p	d	true	false	false	true	0	
299867	start_value	20	-1	8	3	0	-1	-1	false	p	d	true	false	false	true	0	
299867	increment_by	20	-1	8	4	0	-1	-1	false	p	d	true	false	false	true	0	
299867	max_value	20	-1	8	5	0	-1	-1	false	p	d	true	false	false	true	0	
299867	min_value	20	-1	8	6	0	-1	-1	false	p	d	true	false	false	true	0	
299867	cache_value	20	-1	8	7	0	-1	-1	false	p	d	true	false	false	true	0	
299867	log_cnt	20	-1	8	8	0	-1	-1	false	p	d	true	false	false	true	0	
299867	is_cycled	16	-1	1	9	0	-1	-1	true	p	c	true	false	false	true	0	
299867	is_called	16	-1	1	10	0	-1	-1	true	p	c	true	false	false	true	0	
299867	ctid	27	0	6	-1	0	-1	-1	false	p	s	true	false	false	true	0	
299867	xmin	28	0	4	-3	0	-1	-1	true	p	i	true	false	false	true	0	
299867	cmin	29	0	4	-4	0	-1	-1	true	p	i	true	false	false	true	0	
299867	xmax	28	0	4	-5	0	-1	-1	true	p	i	true	false	false	true	0	
299867	cmax	29	0	4	-6	0	-1	-1	true	p	i	true	false	false	true	0	
299867	tableoid	26	0	4	-7	0	-1	-1	true	p	i	true	false	false	true	0	
299869	name	1043	-1	-1	2	0	-1	131	false	x	i	true	false	false	true	0	
299869	capacity	701	-1	8	4	0	-1	-1	false	p	d	true	false	false	true	0	
299869	consumption	701	-1	8	5	0	-1	-1	false	p	d	true	false	false	true	0	
299869	cost	701	-1	8	6	0	-1	-1	false	p	d	true	false	false	true	0	
299869	ctid	27	0	6	-1	0	-1	-1	false	p	s	true	false	false	true	0	
299869	xmin	28	0	4	-3	0	-1	-1	true	p	i	true	false	false	true	0	
299869	cmin	29	0	4	-4	0	-1	-1	true	p	i	true	false	false	true	0	
299869	xmax	28	0	4	-5	0	-1	-1	true	p	i	true	false	false	true	0	
299869	id	20	-1	8	1	0	-1	-1	false	p	d	true	true	false	true	0	
299869	power	23	-1	4	3	0	-1	-1	true	p	i	true	false	false	true	0	
299869	cmax	29	0	4	-6	0	-1	-1	true	p	i	true	false	false	true	0	
299869	tableoid	26	0	4	-7	0	-1	-1	true	p	i	true	false	false	true	0	
299873	id	20	-1	8	1	0	-1	-1	false	p	d	false	false	false	true	0	
299875	sequence_name	19	-1	64	1	0	-1	-1	false	p	c	true	false	false	true	0	
299875	last_value	20	-1	8	2	0	-1	-1	false	p	d	true	false	false	true	0	
299875	start_value	20	-1	8	3	0	-1	-1	false	p	d	true	false	false	true	0	
299875	increment_by	20	-1	8	4	0	-1	-1	false	p	d	true	false	false	true	0	
299875	max_value	20	-1	8	5	0	-1	-1	false	p	d	true	false	false	true	0	
299875	min_value	20	-1	8	6	0	-1	-1	false	p	d	true	false	false	true	0	
